6332,0,0,0
6333,0,0,0
6334,1,0,0
6335,1,0,0
6336,1,0,0
6337,1,0,0
6338,1,0,0
6339,1,0,0
6340,0,0,0
6341,0,0,0
6342,0,0,0
6343,0,0,0
6344,0,0,0
6345,0,0,0
6346,0,0,0
6347,0,0,0
6348,0,0,0
6349,0,0,0
6350,0,0,0
6351,3,0,0
6352,3,0,0
6353,3,0,0
6354,3,0,0
6355,4,1,0
6356,3,1,0
6357,2,1,0
6358,0,0,0
6359,0,0,0
6360,0,0,0
6361,0,0,0
6362,0,0,0
6363,0,0,0
6364,0,0,0
6365,0,0,0
6366,0,0,0
6367,0,0,0
6368,0,0,0
6369,0,0,0
6370,0,0,0
6371,0,0,0
6372,0,0,0
6373,1,0,0
6374,1,0,0
6375,1,0,0
6376,1,0,0
6377,1,1,0
6378,1,1,0
6379,1,0,0
6380,1,0,0
6381,2,0,0
6382,1,0,0
6383,1,0,0
6384,1,0,0
6385,1,1,0
6386,1,1,0
6387,1,0,0
6388,1,0,0
6389,1,0,0
6390,0,0,0
6391,0,0,0
6392,0,0,0
6393,0,0,0
6394,0,0,0
6395,0,0,0
6396,0,0,0
6397,0,0,0
6398,0,0,0
6399,0,0,0
6400,1,0,0
6401,1,0,0
6402,1,0,0
6403,22,1,0
6404,22,1,0
6405,22,1,0
6406,22,1,0
6407,17,0,0
6408,17,0,0
6409,3,0,0
6410,0,0,0
6411,0,0,0
6412,0,0,0
6413,0,0,0
6414,0,0,0
6415,0,0,0
6416,0,0,0
6417,0,0,0
6418,0,0,0
6419,0,0,0
6420,0,0,0
6421,0,0,0
6422,0,0,0
6423,0,0,0
6424,0,0,0
6425,3,0,0
6426,3,0,0
6427,3,0,0
6428,3,0,0
6429,6,0,0
6430,6,0,0
6431,5,0,0
6432,8,0,0
6433,4,0,0
6434,3,0,0
6435,0,0,0
6436,0,0,0
6437,0,0,0
6438,0,0,0
6439,0,0,0
6440,0,0,0
6441,0,0,0
6442,0,0,0
6443,0,0,0
6444,0,0,0
6445,0,0,0
6446,0,0,0
6447,0,0,0
6448,0,0,0
6449,2,0,0
6450,2,0,0
6451,23,0,0
6452,23,0,0
6453,23,0,0
6454,23,0,0
6455,16,0,0
6456,16,0,0
6457,0,0,0
6458,0,0,0
6459,3,0,0
6460,3,0,0
6461,5,0,0
6462,5,0,0
6463,5,0,0
6464,21,1,0
6465,21,1,0
6466,21,1,0
6467,21,2,0
6468,15,3,0
6469,15,1,0
6470,15,0,0
6471,0,0,0
6472,0,0,0
6473,0,0,0
6474,0,0,0
6475,0,0,0
6476,0,0,0
6477,0,0,0
6478,0,0,0
6479,0,1,0
6480,0,1,0
6481,0,1,0
6482,0,6,0
6483,0,0,0
6484,0,0,0
6485,0,0,0
6486,0,0,0
6487,0,0,0
6488,0,0,0
6489,0,0,0
6490,0,1,1
6491,0,1,1
6492,0,1,1
6493,0,1,1
6494,0,1,1
6495,0,1,1
6496,0,1,1
6497,0,4,1
6498,0,1,0
6499,0,0,0
6500,0,0,0
6501,0,0,0
6502,0,0,0
6503,3,0,0
6504,3,0,0
6505,6,0,0
6506,7,0,0
6507,4,0,0
6508,2,1,0
6509,9,1,0
6510,7,1,0
6511,3,0,0
6512,0,0,0
6513,0,1,0
6514,0,0,0
6515,0,0,0
6516,0,1,0
6517,0,1,0
6518,0,1,0
6519,0,6,0
6520,0,0,0
6521,0,0,0
6522,0,0,0
6523,0,0,0
6524,0,0,0
6525,0,0,0
6526,0,0,0
6527,0,0,0
6528,0,1,1
6529,0,1,1
6530,0,1,1
6531,0,1,1
6532,0,1,1
6533,0,1,1
6534,0,1,1
6535,0,4,1
6536,0,1,0
6537,0,0,0
6538,6,0,0
6539,6,0,0
6540,23,0,0
6541,23,0,0
6542,23,0,0
6543,24,0,0
6544,16,0,0
6545,16,3,0
6546,16,8,0
6547,16,3,0
6548,16,0,0
6549,16,0,0
6550,19,0,0
6551,12,0,0
6552,5,0,0
6553,26,2,0
6554,25,2,0
6555,25,2,0
6556,25,3,0
6557,18,4,0
6558,18,1,0
6559,18,0,0
6560,0,0,0
6561,0,0,0
6562,0,0,0
6563,0,0,0
6564,0,0,0
6565,0,0,0
6566,0,0,0
6567,0,0,0
6568,2,0,0
6569,2,0,0
6570,2,0,0
6571,2,0,0
6572,2,0,0
6573,2,0,0
6574,2,0,0
6575,2,0,0
6576,3,0,0
6577,2,0,0
6578,2,0,0
6579,2,0,0
6580,2,0,0
6581,2,0,0
6582,2,0,0
6583,2,0,0
6584,3,0,0
6585,2,0,0
6586,2,0,0
6587,2,0,0
6588,2,0,0
6589,2,0,0
6590,2,0,0
6591,2,0,0
6592,2,0,0
6593,0,0,0
6594,0,0,0
6595,5,0,0
6596,5,0,0
6597,8,0,0
6598,8,0,0
6599,8,0,0
6600,45,2,0
6601,34,2,0
6602,34,2,0
6603,32,3,0
6604,24,4,0
6605,24,1,0
6606,24,0,0
6607,9,0,0
6608,2,1,0
6609,1,1,0
6610,1,1,0
6611,1,1,0
6612,1,0,0
6613,2,0,0
6614,2,0,0
6615,2,0,0
6616,1,0,0
6617,1,0,0
6618,1,0,0
6619,2,0,0
6620,1,0,0
6621,1,0,0
6622,1,0,0
6623,1,1,0
6624,1,1,0
6625,1,1,0
6626,1,2,0
6627,1,2,0
6628,1,1,0
6629,2,1,0
6630,2,1,0
6631,3,2,1
6632,3,1,1
6633,2,1,1
6634,2,1,1
6635,1,0,0
6636,1,0,0
6637,1,0,0
6638,1,0,0
6639,1,0,0
6640,2,0,0
6641,2,0,0
6642,2,0,0
6643,2,0,0
6644,2,0,0
6645,2,0,0
6646,3,0,0
6647,1,0,0
6648,1,0,0
6649,1,0,0
6650,1,1,0
6651,1,1,0
6652,1,1,0
6653,1,2,0
6654,1,2,0
6655,1,1,0
6656,1,1,0
6657,1,1,0
6658,1,1,1
6659,1,0,1
6660,0,0,1
6661,0,0,1
6662,0,0,0
6663,0,0,0
6664,1,0,0
6665,1,0,0
6666,1,0,0
6667,2,0,0
6668,2,0,0
6669,2,0,0
6670,2,0,0
6671,2,0,0
6672,2,0,0
6673,2,0,0
6674,0,0,0
6675,0,0,0
6676,0,0,0
6677,0,0,0
6678,0,0,0
6679,0,0,0
6680,0,0,0
6681,0,0,0
6682,0,0,0
6683,1,0,0
6684,1,0,0
6685,2,1,1
6686,2,1,1
6687,2,1,1
6688,2,1,1
6689,1,0,0
6690,1,0,0
6691,0,0,0
6692,0,0,0
6693,0,0,0
6694,2,0,0
6695,2,0,0
6696,2,0,0
6697,9,2,0
6698,32,4,0
6699,26,2,0
6700,26,2,1
6701,25,3,1
6702,19,4,1
6703,19,2,1
6704,19,1,0
6705,3,0,0
6706,4,0,0
6707,1,0,0
6708,1,0,0
6709,1,0,0
6710,1,0,0
6711,1,0,0
6712,1,0,0
6713,1,0,0
6714,1,0,0
6715,0,0,0
6716,0,0,0
6717,0,0,0
6718,0,0,0
6719,0,0,0
6720,0,0,0
6721,1,0,0
6722,1,0,0
6723,0,0,0
6724,0,0,0
6725,0,0,0
6726,0,0,0
6727,1,0,0
6728,0,0,0
6729,0,0,0
6730,0,0,0
6731,2,1,0
6732,5,2,0
6733,1,1,0
6734,2,1,0
6735,2,0,0
6736,1,0,0
6737,1,0,0
6738,0,0,0
6739,0,0,0
6740,0,0,0
6741,0,0,0
6742,0,0,0
6743,0,0,0
6744,0,0,0
6745,0,0,0
6746,0,0,0
6747,1,0,0
6748,1,0,0
6749,2,0,0
6750,3,0,0
6751,7,0,0
6752,6,0,0
6753,8,0,0
6754,7,0,0
6755,7,0,0
6756,7,0,0
6757,30,3,0
6758,27,3,0
6759,27,3,1
6760,27,4,1
6761,20,5,1
6762,20,2,1
6763,20,1,0
6764,3,0,0
6765,3,0,0
6766,1,1,0
6767,1,1,0
6768,1,1,0
6769,1,1,0
6770,1,0,0
6771,1,0,0
6772,1,0,0
6773,1,0,0
6774,0,0,0
6775,0,0,0
6776,0,0,0
6777,0,0,0
6778,0,0,0
6779,0,0,0
6780,0,0,0
6781,0,0,0
6782,1,0,0
6783,1,0,0
6784,1,0,0
6785,1,0,0
6786,2,1,0
6787,3,0,0
6788,1,0,0
6789,1,1,0
6790,0,0,0
6791,1,1,0
6792,1,0,0
6793,1,0,0
6794,1,0,0
6795,2,1,0
6796,1,0,0
6797,1,1,0
6798,0,0,0
6799,2,0,0
6800,0,0,0
6801,0,0,0
6802,3,0,0
6803,1,1,0
6804,3,0,0
6805,2,0,0
6806,2,0,0
6807,2,0,0
6808,2,0,0
6809,2,0,0
6810,2,0,0
6811,2,0,0
6812,2,0,0
6813,3,1,1
6814,3,1,1
6815,2,1,1
6816,3,1,1
6817,2,0,0
6818,2,0,0
6819,2,0,0
6820,2,0,0
6821,2,0,0
6822,2,0,0
6823,2,0,0
6824,2,0,0
6825,2,0,0
6826,2,0,0
6827,1,0,0
6828,2,0,0
6829,2,0,0
6830,2,0,0
6831,2,0,0
6832,2,0,0
6833,2,0,0
6834,2,0,0
6835,2,0,0
6836,1,0,0
6837,0,0,0
6838,0,0,0
6839,2,1,0
6840,4,0,0
6841,3,0,0
6842,2,0,0
6843,0,0,0
6844,3,1,0
6845,1,0,0
6846,1,0,0
6847,3,1,0
6848,1,1,0
6849,1,1,0
6850,1,1,0
6851,2,1,0
6852,1,0,0
6853,1,0,0
6854,0,0,0
6855,2,1,0
6856,2,0,0
6857,1,0,0
6858,1,0,0
6859,1,0,0
6860,1,0,0
6861,1,0,0
6862,1,0,0
6863,1,0,0
6864,1,0,0
6865,1,0,1
6866,1,0,1
6867,0,0,1
6868,1,0,1
6869,1,0,0
6870,1,0,0
6871,1,0,0
6872,1,0,0
6873,1,0,0
6874,1,0,0
6875,1,0,0
6876,1,0,0
6877,1,0,0
6878,1,0,0
6879,1,0,0
6880,2,0,0
6881,2,0,0
6882,2,0,0
6883,2,0,0
6884,2,0,0
6885,2,0,0
6886,2,0,0
6887,2,0,0
6888,3,0,0
6889,2,0,0
6890,1,0,0
6891,1,0,0
6892,3,0,0
6893,5,1,0
6894,1,0,0
6895,2,0,0
6896,1,0,0
6897,2,0,0
6898,0,0,0
6899,0,0,0
6900,0,0,0
6901,1,0,0
6902,1,0,0
6903,0,0,0
6904,1,0,0
6905,2,1,0
6906,7,2,0
6907,2,1,0
6908,2,1,0
6909,5,0,0
6910,3,0,0
6911,3,0,0
6912,2,0,0
6913,2,0,0
6914,2,0,0
6915,2,0,0
6916,2,0,0
6917,2,0,0
6918,3,1,1
6919,3,1,1
6920,2,1,1
6921,2,1,1
6922,1,0,0
6923,4,0,0
6924,4,0,0
6925,4,0,0
6926,4,0,0
6927,4,0,0
6928,4,0,0
6929,7,0,0
6930,7,0,0
6931,9,0,0
6932,8,0,0
6933,8,0,0
6934,13,3,0
6935,35,6,0
6936,29,3,0
6937,29,3,0
6938,29,4,0
6939,21,4,0
6940,21,1,0
6941,21,0,0
6942,1,0,0
6943,1,0,0
6944,1,0,0
6945,1,0,0
6946,1,0,0
6947,1,0,0
6948,0,0,0
6949,0,0,0
6950,0,0,0
6951,0,0,0
6952,0,0,0
6953,0,0,0
6954,0,0,0
6955,0,0,0
6956,0,0,0
6957,0,0,0
6958,0,0,0
6959,0,0,0
6960,1,0,0
6961,1,0,0
6962,2,0,0
6963,3,1,0
6964,3,1,0
6965,8,1,0
6966,5,0,0
6967,5,0,0
6968,1,0,0
6969,0,0,0
6970,0,1,0
6971,0,0,0
6972,0,0,0
6973,0,0,0
6974,0,0,0
6975,0,0,0
6976,0,0,0
6977,0,0,0
6978,0,0,0
6979,0,0,0
6980,0,0,0
6981,0,0,0
6982,0,0,0
6983,0,0,0
6984,0,0,0
6985,0,0,0
6986,0,0,0
6987,0,0,0
6988,0,0,0
6989,0,0,0
6990,0,0,0
6991,0,0,0
6992,0,0,0
6993,0,0,0
6994,0,0,0
6995,1,0,0
6996,1,0,0
6997,4,0,0
6998,4,0,0
6999,21,1,0
7000,21,1,0
7001,21,1,0
7002,21,2,0
7003,14,3,0
7004,14,1,0
7005,14,0,0
7006,1,0,0
7007,0,0,0
7008,0,0,0
7009,0,0,0
7010,0,0,0
7011,0,0,0
7012,3,0,0
7013,3,0,0
7014,5,1,0
7015,7,2,0
7016,6,3,0
7017,7,2,0
7018,3,0,0
7019,2,0,0
7020,2,0,0
7021,2,0,0
7022,2,0,0
7023,6,0,0
7024,6,0,0
7025,6,0,0
7026,25,1,0
7027,25,1,0
7028,27,1,0
7029,27,1,0
7030,25,7,1
7031,20,9,2
7032,16,9,2
7033,4,4,2
7034,4,5,2
7035,4,5,0
7036,4,0,0
7037,6,0,0
7038,3,0,0
7039,4,0,0
7040,9,0,0
7041,8,0,0
7042,9,0,0
7043,8,0,0
7044,9,0,0
7045,9,0,0
7046,9,0,0
7047,9,0,0
7048,8,0,0
7049,7,0,0
7050,6,0,0
7051,6,0,0
7052,0,0,0
7053,0,0,0
7054,2,1,0
7055,2,1,0
7056,3,1,0
7057,10,6,0
7058,23,8,0
7059,18,7,0
7060,6,1,0
7061,1,0,0
7062,0,3,0
7063,0,3,0
7064,0,4,0
7065,0,3,0
7066,0,1,0
7067,0,0,0
7068,0,0,0
7069,0,0,0
7070,1,0,0
7071,5,0,0
7072,5,0,0
7073,5,0,0
7074,5,0,0
7075,4,0,0
7076,3,0,0
7077,8,0,0
7078,6,0,0
7079,7,0,0
7080,8,0,0
7081,9,0,0
7082,10,0,0
7083,9,0,0
7084,8,0,0
7085,7,0,0
7086,6,0,0
7087,5,0,0
7088,0,0,0
7089,0,0,0
7090,0,0,0
7091,0,0,0
7092,0,0,0
7093,0,0,0
7094,0,1,0
7095,0,1,0
7096,0,1,0
7097,0,1,0
7098,0,0,0
7099,2,0,0
7100,2,0,0
7101,2,0,0
7102,3,0,0
7103,4,0,0
7104,6,0,0
7105,4,0,0
7106,8,0,0
7107,7,0,0
7108,6,0,0
7109,24,1,0
7110,24,1,0
7111,24,1,0
7112,24,1,0
7113,21,3,0
7114,7,2,0
7115,4,1,0
7116,1,0,0
7117,1,0,0
7118,4,0,0
7119,4,0,0
7120,5,0,0
7121,5,0,0
7122,4,0,0
7123,3,0,0
7124,0,0,0
7125,0,0,0
7126,0,0,0
7127,0,0,0
7128,0,0,0
7129,0,0,0
7130,0,0,0
7131,17,0,0
7132,17,0,0
7133,18,0,0
7134,18,0,0
7135,15,1,0
7136,3,1,2
7137,3,1,2
7138,3,1,2
7139,3,1,2
7140,3,1,1
7141,0,0,0
7142,0,0,0
7143,0,0,0
7144,0,0,0
7145,0,0,0
7146,0,0,0
7147,0,0,0
7148,0,0,0
7149,1,0,0
7150,2,0,0
7151,2,0,0
7152,2,0,0
7153,5,0,0
7154,4,0,0
7155,4,0,0
7156,4,0,0
7157,4,0,0
7158,4,0,0
7159,3,0,0
7160,2,0,0
7161,0,0,0
7162,0,0,0
7163,0,0,0
7164,0,0,0
7165,0,0,0
7166,0,0,0
7167,0,0,0
7168,0,0,0
7169,0,0,0
7170,4,0,0
7171,6,0,0
7172,8,0,0
7173,9,0,0
7174,10,0,0
7175,9,0,0
7176,7,0,0
7177,0,0,0
7178,0,0,0
7179,0,0,0
7180,0,0,0
7181,2,1,0
7182,2,1,0
7183,3,1,0
7184,5,2,0
7185,4,1,0
7186,7,5,0
7187,19,7,2
7188,15,7,2
7189,3,4,2
7190,3,4,2
7191,3,3,0
7192,3,1,0
7193,3,0,0
7194,0,0,0
7195,0,0,0
7196,0,0,0
7197,0,0,0
7198,0,0,0
7199,0,0,0
7200,0,0,0
7201,0,0,0
7202,0,0,0
7203,0,0,0
7204,0,0,0
7205,0,0,0
7206,0,0,0
7207,0,0,0
7208,0,0,0
7209,0,0,0
7210,0,0,0
7211,0,0,0
7212,0,0,0
7213,0,0,0
7214,0,0,0
7215,0,0,0
7216,0,0,0
7217,0,0,0
7218,8,0,0
7219,12,0,0
7220,16,0,0
7221,20,0,0
7222,24,0,0
7223,24,0,0
7224,22,0,0
7225,20,0,0
7226,18,0,0
7227,15,0,0
7228,15,0,0
7229,1,0,0
7230,4,0,0
7231,3,0,0
7232,3,0,0
7233,3,0,0
7234,3,0,0
7235,2,0,0
7236,1,0,0
7237,0,0,0
7238,0,0,0
7239,0,0,0
7240,0,0,0
7241,0,0,0
7242,0,0,0
7243,0,0,0
7244,0,0,0
7245,0,0,0
7246,0,0,0
7247,0,0,0
7248,0,0,0
7249,0,0,0
7250,0,0,0
7251,0,0,0
7252,0,0,0
7253,0,0,0
7254,0,0,0
7255,0,0,0
7256,0,0,0
7257,0,0,0
7258,0,0,0
7259,0,0,0
7260,0,0,0
7261,1,0,0
7262,6,0,0
7263,10,0,0
7264,14,0,0
7265,17,0,0
7266,18,0,0
7267,18,0,0
7268,17,0,0
7269,15,0,0
7270,13,0,0
7271,13,0,0
7272,1,0,0
7273,1,0,0
7274,0,0,0
7275,3,0,0
7276,4,0,0
7277,5,0,0
7278,6,0,0
7279,5,0,0
7280,4,0,0
7281,3,0,0
7282,0,0,0
7283,4,0,0
7284,4,0,0
7285,18,0,0
7286,25,0,0
7287,31,0,0
7288,37,0,0
7289,39,0,0
7290,36,0,0
7291,31,0,0
7292,27,0,0
7293,21,0,0
7294,26,0,0
7295,10,0,0
7296,10,0,0
7297,10,0,0
7298,10,0,0
7299,12,0,0
7300,9,0,0
7301,9,0,0
7302,9,0,0
7303,8,0,0
7304,5,0,0
7305,6,0,0
7306,5,0,0
7307,7,0,0
7308,9,0,0
7309,16,0,0
7310,15,0,0
7311,15,0,0
7312,15,0,0
7313,16,0,0
7314,15,0,0
7315,16,0,0
7316,15,0,0
7317,16,0,0
7318,15,0,0
7319,16,0,0
7320,14,0,0
7321,13,0,0
7322,10,0,0
7323,11,0,0
7324,2,0,0
7325,2,0,0
7326,2,0,0
7327,2,0,0
7328,6,0,0
7329,20,0,0
7330,26,0,0
7331,32,0,0
7332,36,0,0
7333,34,0,0
7334,34,0,0
7335,29,0,0
7336,24,0,0
7337,12,0,0
7338,11,0,0
7339,7,0,0
7340,7,0,0
7341,4,0,0
7342,9,0,0
7343,7,0,0
7344,7,0,0
7345,7,0,0
7346,5,0,0
7347,0,0,0
7348,0,0,0
7349,0,0,0
7350,0,0,0
7351,0,0,0
7352,0,0,0
7353,0,0,0
7354,4,0,0
7355,4,0,0
7356,4,0,0
7357,7,0,0
7358,7,0,0
7359,7,0,0
7360,13,6,1
7361,20,9,2
7362,16,9,2
7363,0,5,2
7364,0,5,2
7365,1,5,1
7366,11,1,1
7367,11,1,1
7368,1,1,1
7369,1,0,0
7370,1,0,0
7371,0,0,0
7372,0,0,0
7373,0,1,0
7374,0,1,0
7375,0,1,0
7376,0,0,0
7377,0,0,0
7378,0,0,0
7379,0,0,0
7380,0,0,0
7381,0,0,0
7382,0,0,0
7383,0,0,0
7384,0,1,0
7385,0,1,0
7386,0,1,0
7387,0,0,0
7388,0,0,0
7389,0,0,0
7390,0,0,0
7391,0,0,0
7392,0,0,0
7393,0,0,0
7394,0,0,0
7395,0,0,0
7396,1,0,0
7397,1,0,0
7398,2,0,0
7399,1,0,0
7400,1,0,0
7401,1,0,0
7402,0,0,0
7403,0,0,0
7404,0,0,0
7405,0,0,0
7406,0,0,0
7407,0,0,0
7408,0,0,0
7409,0,0,0
7410,0,0,0
7411,0,0,0
7412,0,0,0
7413,0,0,0
7414,0,0,0
7415,0,0,0
7416,0,0,0
7417,0,0,0
7418,0,0,0
7419,0,0,0
7420,0,0,0
7421,0,0,0
7422,1,1,1
7423,11,1,1
7424,11,1,1
7425,1,1,1
7426,1,0,0
7427,2,0,0
7428,1,0,0
7429,1,0,0
7430,2,1,0
7431,2,1,0
7432,2,1,1
7433,3,2,1
7434,5,5,1
7435,20,6,1
7436,14,5,1
7437,2,2,1
7438,1,2,1
7439,1,2,1
7440,1,1,1
7441,1,1,1
7442,1,1,1
7443,1,1,1
7444,1,1,1
7445,1,1,1
7446,1,1,1
7447,1,1,1
7448,2,1,1
7449,2,1,1
7450,1,1,1
7451,1,1,1
7452,1,1,1
7453,1,1,1
7454,1,1,1
7455,1,1,1
7456,1,1,1
7457,1,1,1
7458,1,1,1
7459,1,1,1
7460,1,2,1
7461,1,2,1
7462,1,2,1
7463,1,2,1
7464,1,1,1
7465,1,1,1
7466,1,1,1
7467,2,1,1
7468,2,1,1
7469,1,1,1
7470,1,1,0
7471,1,1,0
7472,1,1,0
7473,1,1,0
7474,1,1,0
7475,0,0,0
7476,1,1,0
7477,1,1,0
7478,1,1,1
7479,2,2,1
7480,5,5,1
7481,20,6,1
7482,14,5,1
7483,2,2,1
7484,1,2,1
7485,1,2,1
7486,1,1,1
7487,1,1,1
7488,1,1,1
7489,1,1,1
7490,1,1,1
7491,1,1,1
7492,1,1,1
7493,1,1,1
7494,2,1,1
7495,2,1,1
7496,1,1,1
7497,1,1,1
7498,1,1,1
7499,1,1,1
7500,1,1,1
7501,1,1,1
7502,1,1,1
7503,1,1,1
7504,1,1,1
7505,1,1,1
7506,1,2,1
7507,1,2,1
7508,1,2,1
7509,1,2,1
7510,1,1,1
7511,1,1,1
7512,1,1,1
7513,2,1,1
7514,2,1,1
7515,1,1,1
7516,1,1,0
7517,1,1,0
7518,1,1,0
7519,1,1,0
7520,1,1,0
7521,0,0,0
7522,1,0,0
7523,1,0,0
7524,1,0,0
7525,3,0,0
7526,3,0,0
7527,3,0,0
7528,10,5,0
7529,22,7,0
7530,17,6,0
7531,5,0,0
7532,0,1,0
7533,0,1,0
7534,0,0,0
7535,0,0,0
7536,0,0,0
7537,0,0,0
7538,0,0,0
7539,0,0,0
7540,0,0,0
7541,0,0,0
7542,0,0,0
7543,0,0,0
7544,0,0,0
7545,0,0,0
7546,0,0,0
7547,0,0,0
7548,0,0,0
7549,0,0,0
7550,3,3,0
7551,3,3,0
7552,3,3,0
7553,3,3,0
7554,3,2,0
7555,0,0,0
7556,0,0,0
7557,0,0,0
7558,0,0,0
7559,0,0,0
7560,1,0,0
7561,5,1,0
7562,5,3,3
7563,5,3,3
7564,5,3,3
7565,5,3,3
7566,6,2,0
7567,2,0,0
7568,1,0,0
7569,2,0,0
7570,1,0,0
7571,1,0,0
7572,1,0,0
7573,1,0,0
7574,1,0,0
7575,1,0,0
7576,4,2,0
7577,4,4,3
7578,4,4,3
7579,4,4,3
7580,4,4,3
7581,5,3,0
7582,1,0,0
7583,1,0,0
7584,1,0,0
7585,1,0,0
7586,1,0,0
7587,2,0,0
7588,6,2,0
7589,5,4,3
7590,5,4,3
7591,5,4,3
7592,5,4,3
7593,6,3,0
7594,2,0,0
7595,1,0,0
7596,1,0,0
7597,1,0,0
7598,1,0,0
7599,0,0,0
7600,0,0,0
7601,0,0,0
7602,0,0,0
7603,0,0,0
7604,0,0,0
7605,0,0,0
7606,0,0,0
7607,1,0,0
7608,1,0,0
7609,1,0,0
7610,1,0,0
7611,1,0,0
7612,0,0,0
7613,0,0,0
7614,0,0,0
7615,0,0,0
7616,0,0,0
7617,0,0,0
7618,0,0,0
7619,0,0,0
7620,0,0,0
7621,0,0,0
7622,3,1,0
7623,3,1,0
7624,3,1,0
7625,3,1,0
7626,3,0,0
7627,4,0,0
7628,2,0,0
7629,3,0,0
7630,2,0,0
7631,1,0,0
7632,1,0,0
7633,1,0,0
7634,1,0,0
7635,0,0,0
7636,0,0,0
7637,0,0,0
7638,0,0,0
7639,0,0,0
7640,0,0,0
7641,0,0,0
7642,0,0,0
7643,3,0,0
7644,2,0,0
7645,0,0,0
7646,0,0,0
7647,0,0,0
7648,0,0,0
7649,0,0,0
7650,0,0,0
7651,3,1,0
7652,3,1,0
7653,3,3,3
7654,3,3,3
7655,3,3,3
7656,3,3,3
7657,4,1,0
7658,1,0,0
7659,0,0,0
7660,0,0,0
7661,0,0,0
7662,0,0,0
7663,0,0,0
7664,0,0,0
7665,0,0,0
7666,0,0,0
7667,0,0,0
7668,0,0,0
7669,0,0,0
7670,0,0,0
7671,0,0,0
7672,0,0,0
7673,0,0,0
7674,0,0,0
7675,0,0,0
7676,0,0,0
7677,0,0,0
7678,0,0,0
7679,0,0,0
7680,0,0,0
7681,0,0,0
7682,0,0,0
7683,0,0,0
7684,0,0,0
7685,0,0,0
7686,0,0,0
7687,5,3,0
7688,15,4,0
7689,10,0,0
7690,1,0,0
7691,0,2,0
7692,0,4,0
7693,0,3,0
7694,0,0,0
7695,0,0,0
7696,0,0,0
7697,0,0,0
7698,0,0,0
7699,5,0,0
7700,15,0,0
7701,5,0,0
7702,0,0,0
7703,0,0,0
7704,0,0,0
7705,0,0,0
7706,0,0,0
7707,0,0,0
7708,0,0,0
7709,0,0,0
7710,1,0,0
7711,1,0,0
7712,1,0,0
7713,1,0,0
7714,1,0,0
7715,0,0,0
7716,0,0,0
7717,3,0,0
7718,3,0,0
7719,3,0,0
7720,3,0,0
7721,3,0,0
7722,2,0,0
7723,0,0,0
7724,0,0,0
7725,0,0,0
7726,0,0,0
7727,0,0,0
7728,0,0,0
7729,0,0,0
7730,0,0,0
7731,0,0,0
7732,0,0,0
7733,0,0,0
7734,0,0,0
7735,2,0,0
7736,2,0,0
7737,2,0,0
7738,2,0,0
7739,2,0,0
7740,2,0,0
7741,0,0,0
7742,0,0,0
7743,0,0,0
7744,0,0,0
7745,0,0,0
7746,0,0,0
7747,0,0,0
7748,0,0,0
7749,0,0,0
7750,0,0,0
7751,0,0,0
7752,0,0,0
7753,0,0,0
7754,0,0,0
7755,0,0,0
7756,0,0,0
7757,0,0,0
7758,0,0,0
7759,0,0,0
7760,0,0,0
7761,4,0,0
7762,6,0,0
7763,6,0,0
7764,5,0,0
7765,0,0,0
7766,0,0,0
7767,0,0,0
7768,0,0,0
7769,0,0,0
7770,0,0,0
7771,0,0,0
7772,0,0,0
7773,0,0,0
7774,0,0,0
7775,1,0,0
7776,1,0,0
7777,1,0,0
7778,1,0,0
7779,1,0,0
7780,0,0,0
7781,0,0,0
7782,0,0,0
7783,0,0,0
7784,0,0,0
7785,0,0,0
7786,0,0,0
7787,0,0,0
7788,0,0,0
7789,0,0,0
7790,0,0,0
7791,1,0,0
7792,1,1,0
7793,0,0,0
7794,0,0,0
7795,0,0,0
7796,0,0,0
7797,0,0,0
7798,2,0,0
7799,2,1,2
7800,2,1,2
7801,2,1,2
7802,2,1,2
7803,2,1,0
7804,2,0,0
7805,2,0,0
7806,2,0,0
7807,2,0,0
7808,2,0,0
7809,1,0,0
7810,1,0,0
7811,2,1,0
7812,1,1,0
7813,1,1,1
7814,1,1,1
7815,4,1,1
7816,4,1,1
7817,4,2,1
7818,4,2,0
7819,6,2,0
7820,6,2,0
7821,4,1,0
7822,4,1,0
7823,4,0,0
7824,4,0,0
7825,4,0,0
7826,1,0,0
7827,1,0,0
7828,14,4,0
7829,8,3,2
7830,3,1,2
7831,4,1,2
7832,4,1,2
7833,5,1,0
7834,2,0,0
7835,3,2,0
7836,5,2,0
7837,1,1,0
7838,1,1,0
7839,1,3,0
7840,1,1,0
7841,1,0,0
7842,1,0,0
7843,0,0,0
7844,0,0,0
7845,0,0,0
7846,2,1,0
7847,4,1,0
7848,3,0,0
7849,0,0,0
7850,0,0,0
7851,0,0,0
7852,0,0,0
7853,0,0,0
7854,0,0,0
7855,1,1,21
7856,1,1,21
7857,4,1,21
7858,11,1,21
7859,17,1,21
7860,16,1,21
7861,9,1,21
7862,1,1,21
7863,0,0,0
7864,0,0,0
7865,0,0,0
7866,0,0,0
7867,1,0,0
7868,4,0,0
7869,4,0,0
7870,9,0,0
7871,11,0,0
7872,11,0,0
7873,11,0,0
7874,9,0,0
7875,4,0,0
7876,1,0,0
7877,1,0,0
7878,1,0,0
7879,1,0,0
7880,1,0,0
7881,0,0,0
7882,0,0,0
7883,0,0,0
7884,0,0,0
7885,0,0,0
7886,0,0,0
